Time (s),X (km),Y (km),Z (km),Vx (km/s),Vy (km/s),Vz (km/s)
442.98154898958046,-187.91665865923355,2340.6314422999762,5936.115068556807,49851.61541870515,-140773.58087059524,159.50496971236868
442.9815490409897,-187.9140900429265,2340.6241889078365,5936.115076775339,50076.9259776905,-141409.82452950042,160.22587220593132
442.9815490921142,-187.91152411151262,2340.616943097438,5936.115084985279,50303.11492807419,-142048.54863565913,160.94958519604927
442.9815491430282,-187.9089572006419,2340.609694521198,5936.115093198354,50530.510128007045,-142690.67901194637,161.67715769595802
442.9815491936727,-187.90639233373278,2340.602451716803,5936.115101404888,50758.84902337259,-143335.4742444112,162.407749638871
442.981549244086,-187.90382763843695,2340.5952093970186,5936.115109610874,50988.30285245592,-143983.41788461703,163.14190891791526
442.98154929428927,-187.90126207865663,2340.5879646360577,5936.115117819626,51218.97081373509,-144634.79005437848,163.87995292802566
442.9815493442263,-187.8986985797753,2340.5807256947705,5936.115126021784,51450.59516443386,-145288.86292625705,164.62105699675482
442.9815493938831,-187.89613794602255,2340.5734948441823,5936.115134214774,51683.10603998437,-145945.43921305734,165.36499758579455
442.98154944334357,-187.89357590209897,2340.5662600114806,5936.115142412276,51916.89679441929,-146605.6296883273,166.1130332686635
442.98154949253814,-187.8910161078399,2340.5590315314985,5936.115150602581,52151.639045472075,-147268.50704916668,166.86411335516814
442.98154954148526,-187.88845767356835,2340.5518068919196,5936.115158788534,52387.41810915844,-147934.312215372,167.61851082198908
442.98154959015505,-187.88590223870324,2340.54459072222,5936.115166964891,52624.0861261786,-148602.6276541727,168.3757525792791
442.9815496386198,-187.8833460692366,2340.537372478115,5936.115175143597,52861.99359167838,-149274.44311196613,169.13696006948527
442.9815496868472,-187.88079092006177,2340.5301571151626,5936.11518331904,53100.98323243043,-149949.31447244418,169.9016300820067
442.9815497348435,-187.87823651590915,2340.5229438560427,5936.115191492098,53341.085860596344,-150627.32874458915,170.66986120327553
442.98154978260885,-187.8756829082316,2340.5157328460505,5936.115199662609,53582.30188454669,-151308.48708157902,171.44165473991202
442.98154983015667,-187.87312943321368,2340.5085222106695,5936.115207832694,53824.699708677654,-151992.98264730067,172.2172295582668
442.9815498774576,-187.87057772597552,2340.5013165672367,5936.115215997123,54068.12915580551,-152680.39136362256,172.99610515220328
442.9815499245291,-187.868026913262,2340.494113449809,5936.115224158691,54312.67806058771,-153370.96126261246,173.77856255703492
442.98154997135424,-187.86547797260732,2340.4869156187983,5936.115232314268,54558.257174926744,-154064.44032085722,174.56431621501278
442.98155001793543,-187.86293084909371,2340.479722919125,5936.115240464031,54804.875616673846,-154760.85428581864,175.35339529956624
442.9815500642582,-187.8603864095766,2340.4725377986606,5936.115248605206,55052.45270827699,-155459.97533603504,176.14554167521916
442.9815501103966,-187.857840644881,2340.4653489360885,5936.1152567506215,55301.38407808788,-156162.92066739453,176.94202119238957
442.98155015630243,-187.8552962588055,2340.4581639665353,5936.115264891626,55551.411841170164,-156868.96205101954,177.74200872377534
442.9815502020098,-187.85275141414226,2340.450977701998,5936.115273034097,55802.72244124004,-157578.62597635962,178.54610081372186
442.98155024742704,-187.85021129471056,2340.4438047808153,5936.11528116145,56054.80744092721,-158290.47669156067,179.35267066866146
442.9815502926617,-187.84766994970414,2340.4366283987906,5936.115289292725,56308.26146622268,-159006.1933323805,180.16362085082474
442.981550337688,-187.84512887252842,2340.4294527730804,5936.115297423142,56562.94294072263,-159725.37610801662,180.97849837308578
442.9815503825036,-187.84258824645522,2340.422278421217,5936.115305552115,56818.83965902957,-160447.99055223365,181.79726418311822
442.98155042707884,-187.840049815178,2340.4151102671326,5936.115313674067,57075.78074629275,-161173.554139753,182.6193715506376
442.9815504714026,-187.83751429451652,2340.407950332196,5936.115321786706,57333.69667186472,-161901.87052632097,183.4445980057457
442.98155051553204,-187.8349784809858,2340.40078957024,5936.115329900282,57592.91810411918,-162633.87347046586,184.2740015532525
442.9815505594359,-187.8324442231022,2340.393633201201,5936.11533800888,57853.26192828618,-163369.04588318948,185.10699630009177
442.9815506031327,-187.82991051546884,2340.386478385987,5936.115346115717,58114.836665480645,-164107.69421205268,185.94392946985883
442.9815506466039,-187.82737849109859,2340.3793283240593,5936.11535421717,58377.530505667324,-164849.50272207055,186.78444331574593
442.9815506898784,-187.82484652988703,2340.372178440482,5936.11536231842,58641.517091126705,-165594.9617533336,187.62909342269137
442.9815507329655,-187.82231413057437,2340.3650273197723,5936.115370421072,58906.85590878636,-166344.2392881176,188.47807012475943
442.9815507758066,-187.81978479880607,2340.357884861354,5936.115378513909,59173.184572336395,-167096.31200113858,189.33021393259622
442.98155081841827,-187.8172576434886,2340.35074854891,5936.115386599781,59440.5998176198,-167851.4530600944,190.1858343617023
442.98155086084995,-187.8147297849057,2340.3436102505484,5936.115394687904,59709.412234871255,-168610.5395258216,191.04592517497844
442.98155090308694,-187.81220214348514,2340.3364725654214,5936.115402775333,59979.53138448473,-169373.31601026322,191.9101970023312
442.9815509450857,-187.80967739262795,2340.3293430428175,5936.115410853513,60250.67620159833,-170138.98882786403,192.77775055008905
442.98155098686215,-187.80715465529696,2340.3222192061135,5936.11541892525,60522.944094270475,-170907.83304455865,193.64889748456955
442.98155102849495,-187.80462922277133,2340.3150877585786,5936.115427005611,60796.850949468455,-171681.30544876007,194.52528843503228
442.9815510698936,-187.80210663199352,2340.307964335719,5936.115435076879,61071.80329947863,-172457.73017551433,195.4050245452648
442.9815511110706,-187.79958620487213,2340.300847022705,5936.115443141225,61347.87823470822,-173237.32491671728,196.28835247333342
442.9815511520715,-187.7970652047835,2340.2937280917163,5936.115451207404,61625.381469811,-174020.95296528682,197.17625038225563
442.9815511928581,-187.7945460424938,2340.2866143503993,5936.115459267702,61904.05388363983,-174807.88260146917,198.0678891893556
442.98155123342383,-187.7920291928219,2340.2795071395726,5936.115467320601,62183.846863938015,-175597.97655144898,198.9631133551095
442.9815512738114,-187.7895120674032,2340.272399150078,5936.115475374382,62465.053819448025,-176392.06335807263,199.86286166860492
442.9815513139757,-187.78699754485544,2340.2652985107056,5936.115483419835,62747.35860293608,-177189.25026836095,200.7661225867956
442.98155135397366,-187.78448211008035,2340.2581952953383,5936.115491468207,63031.16185637254,-177990.66863591885,201.67417800164787
442.98155139378423,-187.78196713628788,2340.2510933817175,5936.115499515105,63316.31646590538,-178795.90303301,202.5865572084453
442.9815514334131,-187.77945231500922,2340.243991898773,5936.115507561513,63602.86437694099,-179605.07190725158,203.5033944154922
442.98155147282887,-187.77693969624687,2340.2368966354084,5936.115515600875,63890.57753743193,-180417.53127342722,204.4239599486427
442.98155151204764,-187.77442832797604,2340.229804903247,5936.1155236362365,64179.5695864758,-181233.60203152304,205.34861740696294
442.9815515510759,-187.77191785617714,2340.2227157025895,5936.115531668729,64469.88701556944,-182053.41546664253,206.2775155444046
442.98155158989783,-187.7694093594811,2340.21563207933,5936.1155396949025,64761.41024386724,-182876.63390018293,207.2102717507155
442.9815516285454,-187.7669008369081,2340.208548382998,5936.115547721159,65054.377784985096,-183703.93085928098,208.14764917282153
442.9815516669934,-187.76439397665143,2340.201469380801,5936.115555742096,65348.598741458816,-184534.7672777623,209.08903701618837
442.98155170528094,-187.7618862882204,2340.194388039962,5936.115563765683,65644.3724094397,-185369.98832364407,210.03539290722634
442.98155174334556,-187.75938191895523,2340.1873160719565,5936.11557177865,65941.21520024001,-186208.22841407268,210.98516955808321
442.9815517812129,-187.75687926628333,2340.1802489513557,5936.115579786124,66239.32043425727,-187050.03345722758,211.93898551569828
442.98155181893844,-187.7543747047949,2340.17317644054,5936.115587799706,66539.12794189755,-187896.64546905382,212.89824805915313
442.98155185647744,-187.751871249071,2340.1661070522396,5936.11559580975,66840.2854328937,-188747.0696339974,213.86183000233976
442.9815518937967,-187.74937118973577,2340.159047254838,5936.115603808927,67142.52123982963,-189600.53880349852,214.82886211960536
442.9815519309264,-187.74687257994572,2340.151991550737,5936.115611803465,67446.0743082111,-190457.72772428702,215.80010893974847
442.98155196789486,-187.74437357185053,2340.1449347218813,5936.115619799279,67751.17613921127,-191319.29012139965,216.77631117271972
442.98155200468307,-187.74187549865556,2340.1378805330455,5936.115627792101,68057.67146889537,-192184.78755247308,217.7569720368402
442.98155204129483,-187.7393781592349,2340.1308284162797,5936.115635782575,68365.59149181079,-193054.30810629053,218.74219134202173
442.98155207773215,-187.7368814734625,2340.1237781453196,5936.115643770958,68674.95289239007,-193927.89889721913,219.7320224716879
442.9815521139666,-187.73438745744528,2340.116735413353,5936.115651750799,68985.5109139974,-194804.86876875823,220.7256823037787
442.98155214999804,-187.73189620183928,2340.109700476379,5936.115659721808,69297.25739837506,-195685.194683196,221.72314473517517
442.9815521858873,-187.7294035566391,2340.102661615397,5936.115667697262,69610.71855726046,-196570.36258456745,222.72609343021773
442.98155222160693,-187.7269114731151,2340.0956243405053,5936.11567567092,69925.65798132645,-197459.70488793572,223.73377197485175
442.98155225713725,-187.72442138284853,2340.0885926942774,5936.1156836382,70241.9006103215,-198352.72724907004,224.7456202472062
442.98155229251483,-187.72193078036753,2340.081559601632,5936.115691607119,70559.77153525707,-199250.34767685347,225.76267840679193
442.98155232771325,-187.71944157858545,2340.0745304643524,5936.1156995715555,70879.03409816578,-200151.89788422603,226.7841892440064
442.9815523627458,-187.71695289591773,2340.067502792975,5936.115707534332,71199.80791443147,-201057.71564732122,227.8105354796101
442.9815523975803,-187.71446708692778,2340.0604832364384,5936.115715487913,71521.79465948146,-201966.95854171607,228.8407625958506
442.9815524322341,-187.71198299144413,2340.05346851859,5936.115723436012,71845.14864518856,-202880.0623212918,229.8753643281942
442.9815524667286,-187.70949913241762,2340.0464544684614,5936.115731383354,72170.06872162537,-203797.58850921155,230.91497691629988
442.9815525010889,-187.7070137419606,2340.0394360938,5936.115739335596,72496.79590881536,-204720.2177103359,231.9603715265822
442.98155253525897,-187.70453092720956,2340.0324249925507,5936.115747279598,72824.79781907608,-205646.44654067548,233.00984473417904
442.9815525692515,-187.70204983807182,2340.0254187641776,5936.1157552180775,73154.19114361264,-206576.60451891605,234.06376990366388
442.98155260308175,-187.6995694247934,2340.0184144443315,5936.115763154395,73485.1215124116,-207511.1028825776,235.1226129919849
442.9815526367438,-187.69709017917765,2340.011413421792,5936.115771086976,73817.53014822022,-208449.77565340095,236.1861859357497
442.9815526702205,-187.69461343625264,2340.00441946648,5936.115779011549,74151.24310793795,-209392.13164182432,237.25393218751762
442.9815527035494,-187.6921364732399,2339.9974248896733,5936.115786936827,74486.63371029745,-210339.2250446749,238.32704621596577
442.981552736703,-187.68966140033677,2339.990435650256,5936.115794856058,74823.42331689382,-211290.2690283527,239.40463649110177
442.9815527697088,-187.68718621722186,2339.983446099617,5936.115802775641,75161.89113371441,-212246.05202922647,240.48759635895183
442.98155280256634,-187.6847110028366,2339.9764564606753,5936.115810695324,75502.03535885026,-213206.56895897212,241.57592005413744
442.98155283524534,-187.6822381007836,2339.9694733514175,5936.115818607609,75843.54050896973,-214170.9289393718,242.66859815783005
442.9815528677441,-187.67976771856445,2339.9624973577975,5936.115826511831,76186.38192280654,-215139.06233066096,243.76555176397022
442.9815529001196,-187.67729557313993,2339.9555163851464,5936.115834421695,76531.1621940929,-216112.67076831879,244.86870892833218
442.9815529323135,-187.6748261745371,2339.9485431691132,5936.11584232277,76877.26031560212,-217090.00061988394,245.97608267942044
442.9815529643661,-187.67235649386004,2339.941569156544,5936.115850224747,77225.10730134553,-218072.26900510816,247.08905208742596
442.981552996227,-187.66989048020605,2339.934605499105,5936.115858114992,77574.15249045164,-219057.92093922163,248.20585526068572
442.98155302797176,-187.66742234257725,2339.927635843876,5936.115866012033,77925.22306939075,-220049.2922743426,249.32913886073172
442.9815530595549,-187.66495565771604,2339.9206702910474,5936.115873904425,78277.82015079302,-221044.9742264043,250.45730665012786
442.98155309097996,-187.66249021877337,2339.9137082565085,5936.115881792831,78631.97966938652,-222045.0682697583,251.59047360544332
442.98155312223804,-187.66002678463934,2339.906751883252,5936.115889674822,78987.59841289865,-223049.28294822844,252.728309489227
442.9815531533469,-187.6575640213375,2339.8997974043264,5936.115897554667,79344.8753899645,-224058.18023273486,253.87145104847366
